date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2021,ARKG,SEER INC,SEER,81578P106,"1,408,585","$47,567,915.45",0.53%
06/11/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"1,061,826","$46,030,157.10",0.52%
06/11/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,644,794","$41,197,722.80",0.46%
06/11/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,236,411","$35,331,667.74",0.40%
06/11/2021,ARKG,CERUS CORP,CERS,157085101,"6,038,098","$34,960,587.42",0.39%
06/11/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,353,036","$33,170,134.32",0.37%
06/11/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"26,147,608.31","$26,147,608.31",0.29%
06/11/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,015,760","$20,097,127.20",0.23%
06/11/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,393,722","$12,488,896.96",0.14%
06/11/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"807,238","$11,422,417.70",0.13%
06/11/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,"317,193","$10,644,997.08",0.12%
06/11/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,031,099","$4,454,347.68",0.05%
06/11/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"276,988","$2,395,946.20",0.03%
06/11/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"14,766","$1,779,155.34",0.02%
