date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/07/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,544,893","$66,082,744.22",0.81%
06/07/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,010,293","$66,219,051.42",0.81%
06/07/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"523,729","$58,846,190.44",0.72%
06/07/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,852,015","$57,523,585.90",0.71%
06/07/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,397,829","$52,685,991.42",0.65%
06/07/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,675,087","$50,211,382.99",0.62%
06/07/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"916,858","$48,905,205.72",0.60%
06/07/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,364,336","$45,937,193.12",0.56%
06/07/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"578,685","$42,226,644.45",0.52%
06/07/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,592,858","$37,315,576.28",0.46%
06/07/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"1,053,522","$36,862,734.78",0.45%
06/07/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,269,079","$34,878,375.43",0.43%
06/07/2021,ARKG,CERUS CORP,CERS,157085101,"6,139,584","$32,846,774.40",0.40%
06/07/2021,ARKG,SEER INC,SEER,81578P106,"961,483","$31,892,391.11",0.39%
06/07/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,307,619","$31,144,085.37",0.38%
06/07/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"22,912,362.78","$22,912,362.78",0.28%
06/07/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,000,000","$19,980,000.00",0.25%
06/07/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"128,269","$15,095,978.61",0.19%
06/07/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,450,776","$12,146,731.52",0.15%
06/07/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"787,490","$10,552,366.00",0.13%
06/07/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,"314,713","$9,787,574.30",0.12%
06/07/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,332,022","$5,674,413.72",0.07%
06/07/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"281,648","$2,396,824.48",0.03%
06/07/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,"6,411","$37,568.46",0.00%
