date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"187,735","$5,113,901.40",1.62%
06/23/2021,IZRL,JFROG LTD,FROG,M6191J100,"107,301","$4,932,626.97",1.57%
06/23/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,313,095","$4,857,484.14",1.54%
06/23/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,"212,501","$4,793,696.98",1.52%
06/23/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"514,807","$4,782,557.03",1.52%
06/23/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"642,714.15","$4,722,416.29",1.50%
06/23/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"154,711","$4,726,421.05",1.50%
06/23/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"4,287,584","$4,704,472.65",1.49%
06/23/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"169,723","$4,650,410.20",1.48%
06/23/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"689,129","$4,169,230.45",1.32%
06/23/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"144,959","$3,597,882.38",1.14%
06/23/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"399,580","$3,064,778.60",0.97%
06/23/2021,IZRL,EVOGENE LTD,EVGN,B289530,"853,880","$2,922,092.57",0.93%
06/23/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"666,360","$2,618,794.80",0.83%
06/23/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,250,110.01","$1,250,110.01",0.40%
