date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,384,756","$388,936,417.72",1.68%
06/23/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,596,576","$362,715,812.16",1.57%
06/23/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"5,030,626","$351,389,226.10",1.52%
06/23/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,342,725","$338,798,062.25",1.47%
06/23/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,464,525","$298,001,396.75",1.29%
06/23/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,798,869","$279,976,645.30",1.21%
06/23/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"3,380,126","$275,209,858.92",1.19%
06/23/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,246,410","$266,851,043.90",1.15%
06/23/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"10,754,862","$258,116,688.00",1.12%
06/23/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,625,322","$252,576,957.80",1.09%
06/23/2021,ARKK,TERADYNE INC,TER,880770102,"1,935,256","$243,764,845.76",1.05%
06/23/2021,ARKK,2U INC,TWOU,90214J101,"5,734,609","$236,036,506.44",1.02%
06/23/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,609,804","$234,685,121.64",1.02%
06/23/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"2,847,672","$211,183,355.52",0.91%
06/23/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,213,571","$199,575,561.36",0.86%
06/23/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"6,372,212","$192,759,413.00",0.83%
06/23/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,529,925","$176,319,753.75",0.76%
06/23/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,738,176","$172,516,988.16",0.75%
06/23/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,"7,347,036","$141,871,265.16",0.61%
06/23/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"5,722,227","$133,499,555.91",0.58%
06/23/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"2,646,294","$131,070,941.82",0.57%
06/23/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,446,555","$132,899,160.80",0.57%
06/23/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,909,498","$123,697,280.44",0.54%
06/23/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,609,507","$114,407,963.74",0.49%
06/23/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,424,402","$113,097,518.80",0.49%
06/23/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"4,106,038","$97,682,644.02",0.42%
06/23/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"989,506","$92,152,693.78",0.40%
06/23/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"87,408,758.67","$87,408,758.67",0.38%
06/23/2021,ARKK,CERUS CORP,CERS,157085101,"13,570,943","$76,132,990.23",0.33%
06/23/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"7,139,755","$54,761,920.85",0.24%
06/23/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"94,346","$10,797,899.70",0.05%
