date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/07/2021,ARKW,HUBSPOT INC,HUBS,443573100,"124,702","$61,243,646.24",1.05%
05/07/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"927,619","$60,350,892.14",1.03%
05/07/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"3,285,338","$60,023,125.26",1.03%
05/07/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,596,329","$60,058,694.30",1.03%
05/07/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,318,088","$57,745,435.28",0.99%
05/07/2021,ARKW,2U INC,TWOU,90214J101,"1,508,010","$57,530,581.50",0.99%
05/07/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"791,802","$55,434,058.02",0.95%
05/07/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"36,775","$53,189,153.50",0.91%
05/07/2021,ARKW,OKTA INC,OKTA,679295105,"197,781","$46,357,888.59",0.79%
05/07/2021,ARKW,AGORA INC-ADR,API,00851L103,"1,078,883","$45,162,042.38",0.77%
05/07/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,689,711","$43,349,327.28",0.74%
05/07/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"412,312","$28,569,098.48",0.49%
05/07/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"123,140","$23,035,799.80",0.39%
05/07/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"114,501","$22,021,977.33",0.38%
05/07/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,"103,368","$19,789,803.60",0.34%
05/07/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,726,528.15","$7,726,528.15",0.13%
05/07/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"51,336","$3,040,117.92",0.05%
05/07/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,"14,604","$617,895.24",0.01%
05/07/2021,ARKW,NVIDIA CORP,NVDA,67066G104,"1,069","$621,003.48",0.01%
