date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,571,218","$489,100,682.80",2.14%
09/03/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,053,035","$457,004,142.50",2.00%
09/03/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,187,233","$401,488,489.48",1.76%
09/03/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,346,943","$396,768,999.51",1.73%
09/03/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,666,450","$393,419,937.00",1.72%
09/03/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,124,036","$374,355,578.88",1.64%
09/03/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,330,906","$333,629,532.06",1.46%
09/03/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,279,184","$312,123,680.96",1.36%
09/03/2021,ARKK,SEA LTD-ADR,SE,81141R100,"822,008","$278,660,712.00",1.22%
09/03/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,423,019","$265,156,638.12",1.16%
09/03/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,631,743","$249,486,214.90",1.09%
09/03/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,799,468","$213,528,331.32",0.93%
09/03/2021,ARKK,TERADYNE INC,TER,880770102,"1,769,383","$213,865,323.21",0.93%
09/03/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,719,552","$202,442,856.96",0.88%
09/03/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,581,406","$189,707,075.82",0.83%
09/03/2021,ARKK,2U INC,TWOU,90214J101,"4,815,407","$179,614,681.10",0.79%
09/03/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,425,566","$166,074,251.42",0.73%
09/03/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,522,467","$159,800,441.50",0.70%
09/03/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,304,742","$158,931,074.64",0.69%
09/03/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,644,337","$155,159,639.32",0.68%
09/03/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,736,349","$134,185,050.72",0.59%
09/03/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"4,304,395","$114,884,302.55",0.50%
09/03/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,794,209","$111,133,305.46",0.49%
09/03/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"10,146,865","$101,214,978.38",0.44%
09/03/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,870,512","$89,834,583.52",0.39%
09/03/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,447,685","$82,641,009.45",0.36%
09/03/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,268,275","$76,895,513.25",0.34%
09/03/2021,ARKK,CERUS CORP,CERS,157085101,"11,395,219","$74,638,684.45",0.33%
09/03/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"5,995,114","$42,505,358.26",0.19%
09/03/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"20,430,473.29","$20,430,473.29",0.09%
09/03/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"12,256","$82,850.56",0.00%
