date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"116,573","$34,025,327.24",1.92%
08/20/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$33,067,690.68",1.86%
08/20/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"828,338","$32,048,397.22",1.80%
08/20/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,513,855","$30,640,425.20",1.73%
08/20/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"628,865","$26,789,649.00",1.51%
08/20/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"714,670","$25,127,797.20",1.41%
08/20/2026,ARKW,BULLISH,BLSH,G16910120,"868,139","$23,370,301.88",1.32%
08/20/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,335","$22,046,848.95",1.24%
08/20/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"797,927","$21,376,464.33",1.20%
08/20/2026,ARKW,NETFLIX INC,NFLX,64110L106,"266,351","$21,366,677.22",1.20%
08/20/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,087","$21,161,202.55",1.19%
08/20/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"93,876","$20,673,372.72",1.16%
08/20/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,418,756","$18,793,734.12",1.06%
08/20/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"54,787","$17,806,322.87",1.00%
08/20/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"625,131","$15,822,065.61",0.89%
08/20/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"63,842","$11,899,510.38",0.67%
08/20/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"798,583","$6,499,220.07",0.37%
08/20/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,249","$4,222,475.28",0.24%
08/20/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"472,066","$3,162,842.20",0.18%
08/20/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,958,660","$1,958,660.05",0.11%
08/20/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"106,427","$449,654.08",0.03%
08/20/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$265,181.29",0.01%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
