date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/14/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,112,235.18",1.74%
05/14/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,073,742.92",1.68%
05/14/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,063,903.10",1.67%
05/14/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,063,759.95",1.67%
05/14/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$968,724.12",1.52%
05/14/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$959,919.64",1.50%
05/14/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$909,002.38",1.42%
05/14/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$851,452.00",1.33%
05/14/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"245,187","$245,187.03",0.38%
05/14/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$96,027.75",0.15%
05/14/2026,PRNT,JABIL INC,JBL,466313103,245,"$87,080.35",0.14%
05/14/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$88,783.68",0.14%
05/14/2026,PRNT,ATI INC,ATI,01741R102,487,"$80,272.21",0.13%
05/14/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$82,611.52",0.13%
05/14/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$78,432.09",0.12%
05/14/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$77,668.52",0.12%
05/14/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$78,091.27",0.12%
05/14/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$76,095.49",0.12%
05/14/2026,PRNT,3M CO,MMM,88579Y101,470,"$69,137.00",0.11%
05/14/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$69,174.95",0.11%
05/14/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$71,354.80",0.11%
05/14/2026,PRNT,KENNAMETAL INC,KMT,489170100,"1,979","$69,423.32",0.11%
05/14/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$73,055.19",0.11%
05/14/2026,PRNT,DAUCH CORPORATION,DCH,024061103,"6,386","$41,828.30",0.07%
05/14/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$37,030.79",0.06%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
