date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/23/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,018","$103,312.41",0.10%
07/23/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"20,679","$103,339.05",0.10%
07/23/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,318","$107,134.24",0.10%
07/23/2024,PRNT,SGL CARBON SE,SGL,4818351,"15,428","$105,487.15",0.10%
07/23/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,269","$106,682.31",0.10%
07/23/2024,PRNT,3M CO,MMM,88579Y101,"1,017","$106,754.49",0.10%
07/23/2024,PRNT,VOESTALPINE AG,VOE,4943402,"3,962","$104,390.30",0.10%
07/23/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,164","$104,350.41",0.10%
07/23/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,118","$102,308.05",0.09%
07/23/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,971","$94,695.48",0.09%
07/23/2024,PRNT,MATERION CORP,MTRN,576690101,816,"$94,639.68",0.09%
