date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/21/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,229","$18,820,901.28",1.11%
07/21/2026,ARKW,NETFLIX INC,NFLX,64110L106,"269,750","$18,235,100.00",1.07%
07/21/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"95,073","$17,970,698.46",1.06%
07/21/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"666,258","$16,203,394.56",0.95%
07/21/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,796","$16,117,966.32",0.95%
07/21/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"64,655","$9,371,095.70",0.55%
07/21/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"808,777","$5,863,633.25",0.34%
07/21/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,405","$4,366,435.95",0.26%
07/21/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,483,472","$3,483,472.21",0.20%
07/21/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"432,122","$2,735,332.26",0.16%
07/21/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"144,292","$737,332.12",0.04%
07/21/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$369,858.12",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
