date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/29/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"55,087","$5,258,377.56",1.62%
06/29/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"512,442","$5,252,530.50",1.62%
06/29/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"257,562","$5,166,971.75",1.59%
06/29/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"154,711","$5,153,423.41",1.59%
06/29/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"39,217","$5,134,964.84",1.58%
06/29/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"424,628","$5,129,506.24",1.58%
06/29/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"316,248","$5,088,430.32",1.57%
06/29/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,313,095","$4,819,065.76",1.49%
06/29/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"212,501","$4,718,910.81",1.46%
06/29/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"514,807","$4,700,187.91",1.45%
06/29/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"689,129","$4,589,599.14",1.42%
06/29/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"169,723","$4,611,373.91",1.42%
06/29/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"642,714.15","$4,560,872.65",1.41%
06/29/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"144,959","$4,013,914.71",1.24%
06/29/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"399,580","$3,476,346.00",1.07%
06/29/2021,IZRL,EVOGENE LTD,EVGN,B289530,"853,880","$3,155,481.10",0.97%
06/29/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"666,360","$2,738,739.60",0.84%
06/29/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,282,178.23","$1,282,178.23",0.40%
