date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"56,365","$4,607,838.75",0.88%
07/14/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,"358,102","$4,615,934.78",0.88%
07/14/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"28,970","$4,595,109.63",0.88%
07/14/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,"88,590","$4,524,291.30",0.87%
07/14/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"195,459","$1,327,166.61",0.25%
07/14/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"974,434.6","$974,434.60",0.19%
07/14/2021,PRNT,SGL CARBON SE,SGL,4818351,"87,734","$932,900.80",0.18%
07/14/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"3,723","$706,704.51",0.14%
07/14/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"90,997","$699,766.93",0.13%
07/14/2021,PRNT,HEXCEL CORP,HXL,428291108,"11,787","$698,615.49",0.13%
07/14/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"106,108","$702,813.81",0.13%
07/14/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"5,279","$663,900.05",0.13%
07/14/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"5,784","$656,715.36",0.13%
07/14/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"8,571","$677,794.68",0.13%
07/14/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"29,806","$632,781.38",0.12%
07/14/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"15,830","$607,555.40",0.12%
07/14/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"23,522","$618,084.85",0.12%
07/14/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,"26,710","$624,479.80",0.12%
07/14/2021,PRNT,3M CO,MMM,88579Y101,"3,265","$651,694.00",0.12%
07/14/2021,PRNT,VOESTALPINE AG,VOE,4943402,"15,004","$614,138.90",0.12%
07/14/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"18,179","$620,152.17",0.12%
07/14/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"125,921","$578,426.80",0.11%
07/14/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,"5,677","$581,323.94",0.11%
07/14/2021,PRNT,GREAT BRITISH POUND,,GBP,0.24,$0.33,0.00%
